LAMMPS data file via write_data, version 22 Jul 2025, timestep = 0, units = si

10924 atoms
3 atom types

0 0.024 xlo xhi
0 0.024 ylo yhi
0 0.032 zlo zhi

Atoms # sphere

9837 2 0.0008 2650 0.004406390045362567 0.009408664663050821 0.009719167126792801 0 0 0
9838 2 0.0008 2650 0.005248682463228193 0.00954133264022302 0.009915255221775257 0 0 0
9839 2 0.0008 2650 0.006047431059479736 0.009549446436086665 0.009867820298118632 0 0 0
9840 2 0.0008 2650 0.0068914849146703185 0.009569781799674746 0.009799916774789178 0 0 0
9841 2 0.0008 2650 0.007799664278034572 0.00945166468728981 0.009817613563415914 0 0 0
9842 2 0.0008 2650 0.008528260300534548 0.009543219513396912 0.010138146931884136 0 0 0
9843 2 0.0008 2650 0.009430285166922774 0.0094960710891612 0.009939438445125584 0 0 0
9844 2 0.0008 2650 0.010342708110075826 0.009487330309838587 0.009987934020272416 0 0 0
9845 2 0.0008 2650 0.011203068135503334 0.009394234289383553 0.009946412857108525 0 0 0
9846 2 0.0008 2650 0.012042770380654069 0.009579128345544132 0.010136013850925796 0 0 0
9847 2 0.0008 2650 0.012969955018725 0.009516697627818798 0.009934164059143973 0 0 0
9848 2 0.0008 2650 0.013798717855367662 0.009449012170896443 0.00996006962714057 0 0 0
9849 2 0.0008 2650 0.014711191706880351 0.009521079796538037 0.010076044038963458 0 0 0
9850 2 0.0008 2650 0.015508565928213145 0.009555361429127593 0.009905212343289468 0 0 0
9851 2 0.0008 2650 0.016425435017675738 0.009509088740917783 0.010228311311452421 0 0 0
9852 2 0.0008 2650 0.017352334825542274 0.009551588786886727 0.009973253460139537 0 0 0
9853 2 0.0008 2650 0.018138697275678198 0.009536834356714052 0.009803004621865919 0 0 0
9854 2 0.0008 2650 0.01912400739610154 0.009569027762990257 0.010053293195992399 0 0 0
9855 2 0.0008 2650 0.019999972426794223 0.009416795751857986 0.009761311293183824 0 0 0
9857 2 0.0008 2650 0.021669827841158056 0.00954176419181583 0.009847548590053292 0 0 0
9858 2 0.0008 2650 0.022509875023689226 0.00947783109173132 0.009600864731435845 0 0 0
9834 2 0.0008 2650 0.0017472190786785766 0.009615662662712347 0.00987778062647075 0 0 0
9861 2 0.0008 2650 0.0025226648643054336 0.01033716932086741 0.009637448038142302 0 0 0
9863 2 0.0008 2650 0.004382327076120976 0.010271727898172421 0.009620457413235896 0 0 0
9864 2 0.0008 2650 0.005226782247710273 0.010366215038670539 0.00975049066834299 0 0 0
9865 2 0.0008 2650 0.00614348658268027 0.010385688696563943 0.00980806095563932 0 0 0
9866 2 0.0008 2650 0.006943264818207336 0.010368199026635624 0.009800182010252538 0 0 0
9868 2 0.0008 2650 0.00860424108769932 0.010351259512630296 0.010236398481848761 0 0 0
9193 2 0.0008 2650 0.009434997278640743 0.010337331496951036 0.009625625062582454 0 0 0
9871 2 0.0008 2650 0.011251394711984056 0.010276628138232826 0.010275054216610567 0 0 0
9872 2 0.0008 2650 0.012113428507806974 0.010371711393997528 0.010046363440509494 0 0 0
9873 2 0.0008 2650 0.012911681218080203 0.010398274337994163 0.00999476750019536 0 0 0
9874 2 0.0008 2650 0.013836713326092594 0.010385095378515868 0.00973864645446958 0 0 0
9875 2 0.0008 2650 0.01463931510599518 0.01033620622862916 0.009634806532867843 0 0 0
9876 2 0.0008 2650 0.015463526827488546 0.010340162950082395 0.010074871356583434 0 0 0
9877 2 0.0008 2650 0.016375287082693604 0.010347607286613618 0.009952762547259096 0 0 0
9878 2 0.0008 2650 0.01730158681198493 0.010320911987507524 0.009746001612636742 0 0 0
9880 2 0.0008 2650 0.019010768646115533 0.010336046296164891 0.009664764877395107 0 0 0
9881 2 0.0008 2650 0.019941494869507796 0.01035967343914836 0.009767540932290987 0 0 0
9882 2 0.0008 2650 0.020768247223479187 0.01036064062770537 0.010315108801221017 0 0 0
9856 2 0.0008 2650 0.020845240955629542 0.009612261190093336 0.00991384228978854 0 0 0
9883 2 0.0008 2650 0.021616517303114972 0.01034989267639203 0.009749560185204148 0 0 0
9884 2 0.0008 2650 0.022471992330318775 0.010345659194377023 0.009708341997747047 0 0 0
9859 2 0.0008 2650 0.0008334868210277289 0.010421087312860703 0.009773513222519221 0 0 0
9860 2 0.0008 2650 0.0017446966518479116 0.010451706357788868 0.009784726740762235 0 0 0
9862 2 0.0008 2650 0.003409130759297978 0.010413895582836907 0.009893820353465064 0 0 0
9889 2 0.0008 2650 0.004318343803546775 0.01116223107378785 0.009988071297731714 0 0 0
9891 2 0.0008 2650 0.006110509546899093 0.011179780574637315 0.009899627232523982 0 0 0
9867 2 0.0008 2650 0.007818996603070949 0.010419978284618768 0.010096142237775435 0 0 0
9894 2 0.0008 2650 0.008680558896159743 0.011186475613054084 0.009969088319822938 0 0 0
9895 2 0.0008 2650 0.009521829890451609 0.011149100098734934 0.009992850553110093 0 0 0
9870 2 0.0008 2650 0.010411540294729064 0.010423621893454383 0.010044163473720483 0 0 0
9898 2 0.0008 2650 0.012136437600458723 0.011198515371703988 0.010082534078626708 0 0 0
9899 2 0.0008 2650 0.013101775436964691 0.011175359451076314 0.01014903967380156 0 0 0
9900 2 0.0008 2650 0.013908552634120082 0.011194559021191 0.00990645213498871 0 0 0
9901 2 0.0008 2650 0.014708990113748772 0.011152110830049604 0.00989666541563498 0 0 0
9879 2 0.0008 2650 0.018145179586878467 0.010404750803920131 0.009992408997469036 0 0 0
9907 2 0.0008 2650 0.019745891730851423 0.011134299645051767 0.009843563202576242 0 0 0
9908 2 0.0008 2650 0.02072328891213269 0.011161367388956563 0.010298959051409694 0 0 0
10561 2 0.0008 2650 0.0008505432588532437 0.011219079146139848 0.010205828595999476 0 0 0
9886 2 0.0008 2650 0.0017623377505033224 0.011255248627534116 0.009719450015968037 0 0 0
9887 2 0.0008 2650 0.0025558105182758653 0.011241827430286304 0.009820814603938766 0 0 0
9888 2 0.0008 2650 0.0034705265914563984 0.011208887974814391 0.009828249757131861 0 0 0
9890 2 0.0008 2650 0.005217966730646849 0.011212253630455415 0.009847344904163311 0 0 0
9892 2 0.0008 2650 0.006909738412831812 0.011206143305615647 0.009876254786078313 0 0 0
9893 2 0.0008 2650 0.007716864447413714 0.011201427043897188 0.01024613774854049 0 0 0
9896 2 0.0008 2650 0.010374499378502492 0.011226006500877876 0.010105934540517903 0 0 0
9897 2 0.0008 2650 0.011228119902827977 0.011303995060745952 0.009963027987054578 0 0 0
9902 2 0.0008 2650 0.015572104803039366 0.011248969259074199 0.010134120468498521 0 0 0
9903 2 0.0008 2650 0.01640675255674209 0.011257690953646279 0.009823814134188468 0 0 0
9904 2 0.0008 2650 0.017298039150659576 0.011263659327074639 0.009761585142183931 0 0 0
9905 2 0.0008 2650 0.018150831230817906 0.011250189787915723 0.009863683591925613 0 0 0
9906 2 0.0008 2650 0.01893312149753838 0.01120568177434355 0.01005902605426473 0 0 0
9909 2 0.0008 2650 0.02156120808950363 0.01124569226001385 0.00984667657802909 0 0 0
10586 2 0.0008 2650 0.022508709493388998 0.011230776664021136 0.010199061959609556 0 0 0
10587 2 0.0008 2650 0.0008091040508927881 0.012132530187565552 0.010327844197050202 0 0 0
9912 2 0.0008 2650 0.0016601896676688942 0.012045721235711489 0.009789040895325268 0 0 0
9913 2 0.0008 2650 0.002606112848769805 0.012098007658466511 0.009678325803355568 0 0 0
9914 2 0.0008 2650 0.0034941911640339832 0.012055671161554643 0.009984425163236346 0 0 0
9915 2 0.0008 2650 0.004323685029946131 0.012017241086664469 0.009907972268254826 0 0 0
9916 2 0.0008 2650 0.005180215993859536 0.01214612254296265 0.009871501412436794 0 0 0
9917 2 0.0008 2650 0.005982031175072504 0.012067734834285268 0.009777111292361581 0 0 0
9918 2 0.0008 2650 0.007005181201187277 0.012169129566397081 0.009924692900435303 0 0 0
9919 2 0.0008 2650 0.007828284364662893 0.012138001311817023 0.010081303102720334 0 0 0
9920 2 0.0008 2650 0.008680248220847503 0.012080324797311392 0.00975238372953341 0 0 0
9921 2 0.0008 2650 0.00935380714554673 0.012052131009825431 0.010183176681198192 0 0 0
9922 2 0.0008 2650 0.010429263685606203 0.012014145538855681 0.009964314308730817 0 0 0
9923 2 0.0008 2650 0.01121018736533448 0.012179576496315342 0.009889283207291667 0 0 0
9924 2 0.0008 2650 0.012127187605800019 0.012131312299243805 0.010165585206677192 0 0 0
9925 2 0.0008 2650 0.012964083733868804 0.0122014408776769 0.009951501781868741 0 0 0
9926 2 0.0008 2650 0.013761023235050676 0.01219618414453751 0.010032221173319495 0 0 0
9927 2 0.0008 2650 0.014712777754092028 0.012013764446447096 0.010186582675006928 0 0 0
9928 2 0.0008 2650 0.015561885585713801 0.012047047844159588 0.010078911871240609 0 0 0
9929 2 0.0008 2650 0.016355325353816712 0.012109512678715914 0.009950885918196635 0 0 0
9930 2 0.0008 2650 0.017305332175568802 0.012171410397104555 0.009830324416018424 0 0 0
9931 2 0.0008 2650 0.018085483489693504 0.012209106071753665 0.010285797202302127 0 0 0
9932 2 0.0008 2650 0.018998380448941487 0.01208044585646764 0.009894644275162111 0 0 0
9933 2 0.0008 2650 0.019791669983645236 0.0120331650565742 0.009747922306069835 0 0 0
9934 2 0.0008 2650 0.020718279885679276 0.012083546977829464 0.009754864164908617 0 0 0
9935 2 0.0008 2650 0.021588711918679608 0.012043669739721968 0.009896788973291448 0 0 0
9936 2 0.0008 2650 0.02246705951604595 0.012097268431086218 0.009770588794009476 0 0 0
9937 2 0.0008 2650 0.0009342740680458828 0.012932022001478935 0.009775809190755307 0 0 0
9938 2 0.0008 2650 0.0018274059796653949 0.01303172850126625 0.009705895340550788 0 0 0
9939 2 0.0008 2650 0.0026215381800442973 0.012936457578697361 0.009730146048167916 0 0 0
9940 2 0.0008 2650 0.003417396888654695 0.012992310331537952 0.009671054530788934 0 0 0
9941 2 0.0008 2650 0.004230110454357519 0.012973697268327476 0.009749794023674539 0 0 0
9942 2 0.0008 2650 0.005176381676142133 0.013001412481956664 0.009914570702012578 0 0 0
9943 2 0.0008 2650 0.006024213467375007 0.01292045881664006 0.009996850165598174 0 0 0
9944 2 0.0008 2650 0.0069351212510858655 0.012967312359342587 0.01010481356191938 0 0 0
9945 2 0.0008 2650 0.007755387361629124 0.012934704347598957 0.01007572492133512 0 0 0
9946 2 0.0008 2650 0.008678168794970837 0.012985681855274466 0.010053099468655444 0 0 0
9947 2 0.0008 2650 0.00950827788408433 0.012935421397060925 0.009988809669970919 0 0 0
9948 2 0.0008 2650 0.010409645825752916 0.012967966980961866 0.009886910579090387 0 0 0
9949 2 0.0008 2650 0.011209324061863717 0.01297819220498343 0.009942270832817358 0 0 0
9950 2 0.0008 2650 0.012108889213151806 0.012961694547097365 0.009906152601877754 0 0 0
9951 2 0.0008 2650 0.01293981813663776 0.013003467959058811 0.009954718804596627 0 0 0
9952 2 0.0008 2650 0.013872199872106512 0.01301607637366089 0.010100958791104963 0 0 0
9953 2 0.0008 2650 0.014703745142669396 0.01295480166017865 0.010181097161805526 0 0 0
9954 2 0.0008 2650 0.015563861678085862 0.012943507599219925 0.010197878326553987 0 0 0
9955 2 0.0008 2650 0.016413530167739287 0.01300170195412219 0.009972851587922405 0 0 0
9956 2 0.0008 2650 0.017242825248250257 0.012997777148635332 0.009716456700045012 0 0 0
9957 2 0.0008 2650 0.018147612415684664 0.012976152189269329 0.010037181029721632 0 0 0
9958 2 0.0008 2650 0.018955099430206686 0.01296325594367219 0.010021229899961548 0 0 0
9959 2 0.0008 2650 0.01981150256947791 0.012970815944746363 0.009686042427211819 0 0 0
9960 2 0.0008 2650 0.020795380984797166 0.012922625890000854 0.009792378845092702 0 0 0
9961 2 0.0008 2650 0.02162103882940395 0.013006005601494496 0.009952472163977029 0 0 0
9962 2 0.0008 2650 0.022483083822383777 0.012921238507665044 0.00968818711085753 0 0 0
9963 2 0.0008 2650 0.0007902492138751843 0.013791269825524663 0.009741444261171281 0 0 0
9964 2 0.0008 2650 0.0017390909117326022 0.01387030488135636 0.01014894770873996 0 0 0
9965 2 0.0008 2650 0.002507841605810498 0.013893959972302196 0.01036917503898817 0 0 0
9966 2 0.0008 2650 0.003491490020232167 0.013900355450908761 0.01022451181922929 0 0 0
9967 2 0.0008 2650 0.004312070954110556 0.013770977046283148 0.009941629475350619 0 0 0
9968 2 0.0008 2650 0.005183536542356881 0.013799940887642007 0.009963467141378158 0 0 0
9969 2 0.0008 2650 0.0059784781546240355 0.013869269910915182 0.010021501808716832 0 0 0
9970 2 0.0008 2650 0.00687022317194562 0.01374314474232284 0.009920693660593727 0 0 0
9971 2 0.0008 2650 0.00774466397548419 0.013749863106078203 0.009979608888907714 0 0 0
9972 2 0.0008 2650 0.008684285851516215 0.013866096853172173 0.00992436065693849 0 0 0
9973 2 0.0008 2650 0.009557354546682701 0.013826155592637203 0.009693276799375034 0 0 0
9974 2 0.0008 2650 0.010394168642747583 0.013825986114215478 0.009809867179062955 0 0 0
9975 2 0.0008 2650 0.011196187233267863 0.01379995767744627 0.009950372330989325 0 0 0
9976 2 0.0008 2650 0.012071351382993699 0.013775923025984448 0.009832859076067688 0 0 0
9977 2 0.0008 2650 0.01290598410289549 0.01385652188115977 0.009830452805038085 0 0 0
9978 2 0.0008 2650 0.013799797751056272 0.013804764044705067 0.009729191554085437 0 0 0
9979 2 0.0008 2650 0.014671932513273478 0.013843659832712034 0.009871647818278356 0 0 0
9980 2 0.0008 2650 0.015571829769203438 0.013784214802005828 0.009757747670574463 0 0 0
10657 2 0.0008 2650 0.0164475374095533 0.01382077911457347 0.010385152204698317 0 0 0
9982 2 0.0008 2650 0.01721371717357002 0.013865900382965228 0.00982742935261087 0 0 0
9983 2 0.0008 2650 0.01810864381466739 0.01379297209440309 0.009682154085831125 0 0 0
9984 2 0.0008 2650 0.018988698629148267 0.013887211886306823 0.009912488584133065 0 0 0
9985 2 0.0008 2650 0.01978707267378197 0.013855972949041201 0.010228689175698559 0 0 0
9986 2 0.0008 2650 0.020733108957543427 0.013824651557311895 0.009895248784659047 0 0 0
9987 2 0.0008 2650 0.021556068713296034 0.013807988580881704 0.009755119196266147 0 0 0
9988 2 0.0008 2650 0.022522588614359275 0.013813632358658996 0.009868191480807014 0 0 0
9989 2 0.0008 2650 0.000829027662183263 0.014737461036006457 0.009616164475101358 0 0 0
9990 2 0.0008 2650 0.0018035698932369552 0.014660757585304962 0.009994900225637478 0 0 0
9991 2 0.0008 2650 0.0025942091720401886 0.014754541139220883 0.009904095379395654 0 0 0
9992 2 0.0008 2650 0.003578328718350115 0.014684294235731114 0.009867254767427948 0 0 0
9994 2 0.0008 2650 0.005209282046024503 0.014636478225254514 0.009891088622304676 0 0 0
9995 2 0.0008 2650 0.006018539438423401 0.014697881637329461 0.009864405113617117 0 0 0
9996 2 0.0008 2650 0.00693919210404644 0.014666037689682667 0.010153390967111776 0 0 0
9997 2 0.0008 2650 0.00783931667448758 0.014557825719975943 0.009923151381776744 0 0 0
9998 2 0.0008 2650 0.008616613502153052 0.014645624636727679 0.010090999538923603 0 0 0
9999 2 0.0008 2650 0.009408016668254011 0.014742678271240603 0.010025385072917324 0 0 0
10000 2 0.0008 2650 0.010373749298481729 0.014644439677801584 0.009859464139766074 0 0 0
10001 2 0.0008 2650 0.011263938378250725 0.014692229376092493 0.009722016591541406 0 0 0
10002 2 0.0008 2650 0.012051565758316863 0.01462224450655136 0.00984382612208314 0 0 0
10003 2 0.0008 2650 0.012986979910435919 0.014674230560324377 0.009779949137058128 0 0 0
10004 2 0.0008 2650 0.013795252576855373 0.0146988892902874 0.009787974502978183 0 0 0
10005 2 0.0008 2650 0.014718740502231445 0.014730810713887956 0.009826106350985148 0 0 0
10006 2 0.0008 2650 0.015606336252131606 0.014630283383761438 0.00968276954426042 0 0 0
10007 2 0.0008 2650 0.016424931700837465 0.014613838858632926 0.009778527301166207 0 0 0
10008 2 0.0008 2650 0.017330378911014056 0.01464109876048672 0.009667575667155773 0 0 0
10009 2 0.0008 2650 0.018150214559476928 0.014659251521414918 0.009815857381144225 0 0 0
10010 2 0.0008 2650 0.01897318253317874 0.014719877075511685 0.009714866859143184 0 0 0
10011 2 0.0008 2650 0.01992233265115983 0.014673631967687685 0.010197240982276196 0 0 0
10012 2 0.0008 2650 0.020768479674010402 0.014610459510216008 0.009748071269250546 0 0 0
10013 2 0.0008 2650 0.021621513905761492 0.014734168246954523 0.009741527963723398 0 0 0
10014 2 0.0008 2650 0.022430856274988892 0.014707286455797988 0.00981109114808395 0 0 0
10015 2 0.0008 2650 0.0008651981914564348 0.015579569157331068 0.009777151299272435 0 0 0
10692 2 0.0008 2650 0.001775363210602321 0.015531651016572574 0.010351442826159789 0 0 0
10017 2 0.0008 2650 0.002599303000356591 0.01562540835093462 0.009868388457024419 0 0 0
10018 2 0.0008 2650 0.0034426759817913545 0.01558791588088868 0.009965798370803542 0 0 0
10019 2 0.0008 2650 0.004237795815856417 0.015567348886370302 0.009803275148510825 0 0 0
10020 2 0.0008 2650 0.005191076013039237 0.015543943482336004 0.01009336272715076 0 0 0
10021 2 0.0008 2650 0.006182826871510282 0.015445431750091738 0.010183328258228336 0 0 0
10022 2 0.0008 2650 0.006967850094978116 0.015563113013885115 0.010083389058175577 0 0 0
10023 2 0.0008 2650 0.007770970931411085 0.015476638145269572 0.009853627322381639 0 0 0
10024 2 0.0008 2650 0.008568479434597159 0.01556237777152956 0.009792357981898368 0 0 0
10025 2 0.0008 2650 0.009460001303729378 0.015540060816121162 0.009986659228942645 0 0 0
10026 2 0.0008 2650 0.01025599177513419 0.015619898024632553 0.009981634558140336 0 0 0
10027 2 0.0008 2650 0.011202528189281526 0.015524798658940363 0.009934163965118469 0 0 0
10028 2 0.0008 2650 0.012001193407683622 0.015554960367578407 0.009899010424987958 0 0 0
10029 2 0.0008 2650 0.012923248621363298 0.015603570800925682 0.009800525588941997 0 0 0
10030 2 0.0008 2650 0.013841336919348949 0.015593930292951036 0.009749506436436317 0 0 0
10031 2 0.0008 2650 0.014671083148754913 0.015658630625946135 0.010081451279737114 0 0 0
10032 2 0.0008 2650 0.015522901459934537 0.015571392844931775 0.010058396721631403 0 0 0
10033 2 0.0008 2650 0.0163873051469517 0.015631906058168284 0.009775985419891867 0 0 0
10034 2 0.0008 2650 0.017335163120414904 0.015615743366471419 0.009820229581316306 0 0 0
10035 2 0.0008 2650 0.01822468372980144 0.015432504892515532 0.010007004246177304 0 0 0
10036 2 0.0008 2650 0.019048198743081803 0.015539251248086687 0.010055168883413734 0 0 0
10037 2 0.0008 2650 0.0198462366332895 0.01554778820462888 0.009648623009952222 0 0 0
10038 2 0.0008 2650 0.020682898740921683 0.015588711547020758 0.009939154402244533 0 0 0
10039 2 0.0008 2650 0.02162450187560111 0.015591724667693282 0.0097191204393635 0 0 0
10716 2 0.0008 2650 0.022465035078231443 0.015537553394694112 0.010194602459965027 0 0 0
10041 2 0.0008 2650 0.0008642756987214814 0.01642247174221491 0.00963017918687337 0 0 0
10042 2 0.0008 2650 0.0017106300177324575 0.01640602237231416 0.009880243310822105 0 0 0
10043 2 0.0008 2650 0.00251621349750528 0.01642108097304297 0.00986667870752198 0 0 0
10044 2 0.0008 2650 0.0034618309764240453 0.016482575883101643 0.009686929340774886 0 0 0
10045 2 0.0008 2650 0.004397762388828725 0.016409054360562413 0.009861539255433744 0 0 0
10046 2 0.0008 2650 0.005277284346624397 0.016408960630938375 0.009868270316762726 0 0 0
10047 2 0.0008 2650 0.006139322106785136 0.016381546290021993 0.009907807447631587 0 0 0
10048 2 0.0008 2650 0.0070040281919518145 0.016362096543383303 0.01010860236027382 0 0 0
10049 2 0.0008 2650 0.00769729206986305 0.016459845384656235 0.009721522534753944 0 0 0
